rt,stimulus,trial_type,ID,Question1,Question2,Question3
9999.999999,NULL,survey-text,b4edaabb-a61a-41ad-9248-41b08163839e, a random shaped item,NULL,NULL
3758.985,Stimulus/23.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3272.66,Stimulus/21.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3831.23,Stimulus/51.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3136.29,Stimulus/3.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4018.02,Stimulus/59.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4121.935,Stimulus/37.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3064.095,Stimulus/24.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3592.22,Stimulus/62.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4081.495,Stimulus/38.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
2888.09,Stimulus/12.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3247.94,Stimulus/16.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3607.77,Stimulus/67.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4191.035,Stimulus/45.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4136.75,Stimulus/61.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3216.775,Stimulus/22.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3831.76,Stimulus/52.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3561.04,Stimulus/63.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3376.8,Stimulus/26.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
6524.33,NULL,survey-text,b4edaabb-a61a-41ad-9248-41b08163839e,patient,NULL,NULL
2614.495,Stimulus/9.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4487.055,Stimulus/48.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4422.92,Stimulus/68.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
768.76,Stimulus/69.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3990.68,Stimulus/42.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3063.905,Stimulus/7.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4390.965,Stimulus/72.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
2912.04,Stimulus/19.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
2992.115,Stimulus/15.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4007.98,Stimulus/60.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
2912.595,Stimulus/5.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3168.925,Stimulus/13.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
2944.375,Stimulus/20.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
4065.1,Stimulus/55.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3080.235,Stimulus/30.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3088.655,Stimulus/32.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3992.015,Stimulus/41.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
3680.205,Stimulus/33.mp4,NewResponse,b4edaabb-a61a-41ad-9248-41b08163839e,NULL,NULL,NULL
9999.999999,NULL,survey-text,b4edaabb-a61a-41ad-9248-41b08163839e,25,female,weird attention check questions
9999.999999,NULL,survey-text,59d42b39-60dd-468a-9254-851a91759265,To guess the moment the AGENT collides with the PATIENT.,NULL,NULL
4040.1,Stimulus/65.mp4,NewResponse,59d42b39-60dd-468a-9254-851a91759265,NULL,NULL,NULL
4449.4,Stimulus/69.mp4,NewResponse,59d42b39-60dd-468a-9254-851a91759265,NULL,NULL,NULL
4081.8,Stimulus/33.mp4,NewResponse,59d42b39-60dd-468a-9254-851a91759265,NULL,NULL,NULL
3873.8,Stimulus/11.mp4,NewResponse,59d42b39-60dd-468a-9254-851a91759265,NULL,NULL,NULL
