rt,stimulus,trial_type,ID,Question1,Question2,Question3
9999.999999,NULL,survey-text,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6," sky blue",NULL,NULL
9999.999999,Stimulus/25.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4192.455000,Stimulus/21.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
1544.010000,Stimulus/5.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
5808.080000,Stimulus/33.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4545.025000,Stimulus/1.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
408.080000,Stimulus/66.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
248.750000,Stimulus/26.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
220.490000,Stimulus/48.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
143.845000,Stimulus/2.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
80.545000,Stimulus/71.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
248.080000,Stimulus/45.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
175.960000,Stimulus/62.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
57.410000,Stimulus/7.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
216.010000,Stimulus/29.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
231.265000,Stimulus/24.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
248.075000,Stimulus/13.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
230.690000,Stimulus/16.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
231.490000,Stimulus/44.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
9999.999999,NULL,survey-text,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,"  n/a",NULL,NULL
3784.450000,Stimulus/32.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4191.460000,Stimulus/65.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
709.900000,Stimulus/20.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
3922.060000,Stimulus/46.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
671.530000,Stimulus/40.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
5399.565000,Stimulus/68.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
3720.660000,Stimulus/58.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
1280.120000,Stimulus/56.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
311.955000,Stimulus/19.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
238.735000,Stimulus/47.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
406.175000,Stimulus/4.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
128.025000,Stimulus/14.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
64.770000,Stimulus/52.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
143.855000,Stimulus/9.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
160.295000,Stimulus/63.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
191.410000,Stimulus/27.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
239.945000,Stimulus/72.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
216.210000,Stimulus/39.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
9999.999999,NULL,survey-text,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,"  n/a ",NULL,NULL
280.535000,Stimulus/54.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
248.120000,Stimulus/11.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
404.780000,Stimulus/41.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
143.305000,Stimulus/53.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
207.980000,Stimulus/49.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
351.365000,Stimulus/30.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
384.270000,Stimulus/37.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
264.505000,Stimulus/35.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
343.410000,Stimulus/61.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
248.345000,Stimulus/55.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
87.860000,Stimulus/50.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
223.025000,Stimulus/51.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
176.365000,Stimulus/43.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
247.880000,Stimulus/8.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
254.150000,Stimulus/69.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
287.630000,Stimulus/59.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4608.210000,Stimulus/18.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4279.775000,Stimulus/60.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
9999.999999,NULL,survey-text,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,36,male,
9999.999999,NULL,survey-text,37caef86-d6d2-49ad-ac14-cdc923a218e7,"Short video experient",NULL,NULL
9921.000000,Stimulus/15.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
4570.000000,Stimulus/24.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
4616.000000,Stimulus/67.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
5370.000000,Stimulus/17.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
5737.000000,Stimulus/39.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
2073.000000,Stimulus/33.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
864.000000,Stimulus/38.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
5185.000000,Stimulus/23.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
690.000000,Stimulus/19.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
6264.000000,Stimulus/62.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
3766.000000,Stimulus/14.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
786.000000,Stimulus/49.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
5545.000000,Stimulus/36.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
6898.000000,Stimulus/71.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
6258.000000,Stimulus/60.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
4964.000000,Stimulus/57.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
8421.000000,Stimulus/27.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
7844.000000,Stimulus/11.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,NULL,survey-text,37caef86-d6d2-49ad-ac14-cdc923a218e7,Blue,NULL,NULL
9999.999999,Stimulus/29.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
6611.000000,Stimulus/25.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
5968.000000,Stimulus/63.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,Stimulus/47.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1120.000000,Stimulus/22.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
220.000000,Stimulus/2.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
269.000000,Stimulus/51.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
328.000000,Stimulus/69.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
208.000000,Stimulus/65.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
198.000000,Stimulus/10.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
5123.000000,Stimulus/46.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
8344.000000,Stimulus/44.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
3343.000000,Stimulus/8.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
7063.000000,Stimulus/55.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
5049.000000,Stimulus/48.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
6231.000000,Stimulus/1.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
966.000000,Stimulus/4.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
902.000000,Stimulus/72.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,NULL,survey-text,37caef86-d6d2-49ad-ac14-cdc923a218e7,Sales,NULL,NULL
369.000000,Stimulus/61.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
377.000000,Stimulus/3.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
270.000000,Stimulus/59.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1741.000000,Stimulus/16.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
2262.000000,Stimulus/66.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
678.000000,Stimulus/42.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
519.000000,Stimulus/56.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
441.000000,Stimulus/70.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
634.000000,Stimulus/45.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1421.000000,Stimulus/12.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
803.000000,Stimulus/41.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
635.000000,Stimulus/52.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
752.000000,Stimulus/54.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
872.000000,Stimulus/43.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
342.000000,Stimulus/68.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
622.000000,Stimulus/40.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1610.000000,Stimulus/28.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
667.000000,Stimulus/31.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,NULL,survey-text,37caef86-d6d2-49ad-ac14-cdc923a218e7,"  CoCo",NULL,NULL
907.000000,Stimulus/37.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
913.000000,Stimulus/30.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
164.000000,Stimulus/9.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
247.000000,Stimulus/18.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
2785.000000,Stimulus/26.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
2302.000000,Stimulus/50.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,Stimulus/35.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
2507.000000,Stimulus/21.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
7061.000000,Stimulus/6.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1845.000000,Stimulus/5.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
2005.000000,Stimulus/34.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1430.000000,Stimulus/64.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
212.000000,Stimulus/32.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1088.000000,Stimulus/7.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
3598.000000,Stimulus/58.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,Stimulus/20.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
1433.000000,Stimulus/53.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,Stimulus/13.mp4,NewResponse,37caef86-d6d2-49ad-ac14-cdc923a218e7,NULL,NULL,NULL
9999.999999,NULL,survey-text,37caef86-d6d2-49ad-ac14-cdc923a218e7,48,Female,"The survey is very good"
9999.999999,NULL,survey-text,1d509d6f-0b15-43d8-b252-cb08ed271df4,"I will press the space bar so that the agent starts moving toward the patient. I should hit the spacebar a second time when I think the agent has collided with the patient. Some videos may have a screen which will hide the patient so we must guess when we think the collision occurs. ",NULL,NULL
3940.060000,Stimulus/56.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4204.740000,Stimulus/39.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3749.425000,Stimulus/26.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4215.835000,Stimulus/45.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3838.530000,Stimulus/34.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3684.445000,Stimulus/63.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3602.875000,Stimulus/2.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4247.785000,Stimulus/44.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4397.400000,Stimulus/72.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3715.735000,Stimulus/19.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4056.550000,Stimulus/60.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3920.535000,Stimulus/20.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4015.955000,Stimulus/48.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4065.230000,Stimulus/55.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3757.245000,Stimulus/29.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4036.860000,Stimulus/61.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3992.005000,Stimulus/52.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3813.060000,Stimulus/66.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
9999.999999,NULL,survey-text,1d509d6f-0b15-43d8-b252-cb08ed271df4,Blue,NULL,NULL
3750.150000,Stimulus/31.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4057.630000,Stimulus/41.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3834.955000,Stimulus/22.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3691.540000,Stimulus/11.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3738.065000,Stimulus/15.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3803.660000,Stimulus/24.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4037.120000,Stimulus/49.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3648.955000,Stimulus/62.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4008.735000,Stimulus/58.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3729.965000,Stimulus/57.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4059.510000,Stimulus/43.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4004.965000,Stimulus/1.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3522.615000,Stimulus/28.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3697.605000,Stimulus/12.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4075.395000,Stimulus/33.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3754.025000,Stimulus/13.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3901.830000,Stimulus/5.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4285.820000,Stimulus/10.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
9999.999999,NULL,survey-text,1d509d6f-0b15-43d8-b252-cb08ed271df4," it was an odd shape going from left to right",NULL,NULL
4273.615000,Stimulus/38.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3923.760000,Stimulus/17.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4200.835000,Stimulus/18.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3946.365000,Stimulus/50.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3946.055000,Stimulus/53.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3919.100000,Stimulus/30.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4007.335000,Stimulus/8.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3741.830000,Stimulus/67.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4224.590000,Stimulus/32.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3904.735000,Stimulus/3.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3859.015000,Stimulus/23.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4012.590000,Stimulus/40.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4291.525000,Stimulus/4.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4095.870000,Stimulus/42.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4030.905000,Stimulus/9.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4374.045000,Stimulus/68.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4006.930000,Stimulus/27.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3822.755000,Stimulus/46.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
9999.999999,NULL,survey-text,1d509d6f-0b15-43d8-b252-cb08ed271df4,patient,NULL,NULL
4056.090000,Stimulus/54.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4095.120000,Stimulus/14.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3892.160000,Stimulus/64.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4178.840000,Stimulus/36.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3762.785000,Stimulus/47.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4085.975000,Stimulus/37.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4094.305000,Stimulus/25.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3746.855000,Stimulus/21.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4354.290000,Stimulus/70.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4040.970000,Stimulus/6.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4017.910000,Stimulus/59.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4459.695000,Stimulus/69.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3952.360000,Stimulus/65.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4099.945000,Stimulus/35.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4191.585000,Stimulus/71.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3968.380000,Stimulus/7.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
4255.065000,Stimulus/16.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
3873.750000,Stimulus/51.mp4,NewResponse,1d509d6f-0b15-43d8-b252-cb08ed271df4,NULL,NULL,NULL
9999.999999,NULL,survey-text,1d509d6f-0b15-43d8-b252-cb08ed271df4,35,Male,"I was not certain how to answer one of the questions during survey. It asked something about the entity. I just answered by describing what direction it was moving. Another question was what entity might be hidden by screen. I answered "patient.""
7976.000000,NULL,survey-text,2c6e0b6c-278e-4b92-984c-be2e1ce33cba,"Good ",NULL,NULL
9999.999999,Stimulus/28.mp4,NewResponse,2c6e0b6c-278e-4b92-984c-be2e1ce33cba,NULL,NULL,NULL
4735.000000,Stimulus/32.mp4,NewResponse,2c6e0b6c-278e-4b92-984c-be2e1ce33cba,NULL,NULL,NULL
6632.000000,Stimulus/63.mp4,NewResponse,2c6e0b6c-278e-4b92-984c-be2e1ce33cba,NULL,NULL,NULL
6798.000000,Stimulus/37.mp4,NewResponse,2c6e0b6c-278e-4b92-984c-be2e1ce33cba,NULL,NULL,NULL
5200.000000,Stimulus/4.mp4,NewResponse,2c6e0b6c-278e-4b92-984c-be2e1ce33cba,NULL,NULL,NULL
6106.000000,Stimulus/16.mp4,NewResponse,2c6e0b6c-278e-4b92-984c-be2e1ce33cba,NULL,NULL,NULL
